;DES_doc_1.txt;DES_doc_10.txt;DES_doc_11.txt;DES_doc_12.txt;DES_doc_13.txt;DES_doc_14.txt;DES_doc_15.txt;DES_doc_16.txt;DES_doc_17.txt;DES_doc_18.txt;DES_doc_19.txt;DES_doc_2.txt;DES_doc_20.txt;DES_doc_21.txt;DES_doc_22.txt;DES_doc_23.txt;DES_doc_24.txt;DES_doc_25.txt;DES_doc_26.txt;DES_doc_27.txt;DES_doc_28.txt;DES_doc_29.txt;DES_doc_3.txt;DES_doc_30.txt;DES_doc_31.txt;DES_doc_32.txt;DES_doc_33.txt;DES_doc_34.txt;DES_doc_35.txt;DES_doc_36.txt;DES_doc_37.txt;DES_doc_38.txt;DES_doc_39.txt;DES_doc_4.txt;DES_doc_40.txt;DES_doc_41.txt;DES_doc_42.txt;DES_doc_43.txt;DES_doc_44.txt;DES_doc_45.txt;DES_doc_46.txt;DES_doc_47.txt;DES_doc_48.txt;DES_doc_49.txt;DES_doc_5.txt;DES_doc_50.txt;DES_doc_6.txt;DES_doc_7.txt;DES_doc_8.txt;DES_doc_9.txt;ElGamal_doc_1.txt;ElGamal_doc_10.txt;ElGamal_doc_11.txt;ElGamal_doc_12.txt;ElGamal_doc_13.txt;ElGamal_doc_14.txt;ElGamal_doc_15.txt;ElGamal_doc_16.txt;ElGamal_doc_17.txt;ElGamal_doc_18.txt;ElGamal_doc_19.txt;ElGamal_doc_2.txt;ElGamal_doc_20.txt;ElGamal_doc_21.txt;ElGamal_doc_22.txt;ElGamal_doc_23.txt;ElGamal_doc_24.txt;ElGamal_doc_25.txt;ElGamal_doc_26.txt;ElGamal_doc_27.txt;ElGamal_doc_28.txt;ElGamal_doc_29.txt;ElGamal_doc_3.txt;ElGamal_doc_30.txt;ElGamal_doc_31.txt;ElGamal_doc_32.txt;ElGamal_doc_33.txt;ElGamal_doc_34.txt;ElGamal_doc_35.txt;ElGamal_doc_36.txt;ElGamal_doc_37.txt;ElGamal_doc_38.txt;ElGamal_doc_39.txt;ElGamal_doc_4.txt;ElGamal_doc_40.txt;ElGamal_doc_41.txt;ElGamal_doc_42.txt;ElGamal_doc_43.txt;ElGamal_doc_44.txt;ElGamal_doc_45.txt;ElGamal_doc_46.txt;ElGamal_doc_47.txt;ElGamal_doc_48.txt;ElGamal_doc_49.txt;ElGamal_doc_5.txt;ElGamal_doc_50.txt;ElGamal_doc_6.txt;ElGamal_doc_7.txt;ElGamal_doc_8.txt;ElGamal_doc_9.txt;RSA_doc_1.txt;RSA_doc_10.txt;RSA_doc_11.txt;RSA_doc_12.txt;RSA_doc_13.txt;RSA_doc_14.txt;RSA_doc_15.txt;RSA_doc_16.txt;RSA_doc_17.txt;RSA_doc_18.txt;RSA_doc_19.txt;RSA_doc_2.txt;RSA_doc_20.txt;RSA_doc_21.txt;RSA_doc_22.txt;RSA_doc_23.txt;RSA_doc_24.txt;RSA_doc_25.txt;RSA_doc_26.txt;RSA_doc_27.txt;RSA_doc_28.txt;RSA_doc_29.txt;RSA_doc_3.txt;RSA_doc_30.txt;RSA_doc_31.txt;RSA_doc_32.txt;RSA_doc_33.txt;RSA_doc_34.txt;RSA_doc_35.txt;RSA_doc_36.txt;RSA_doc_37.txt;RSA_doc_38.txt;RSA_doc_39.txt;RSA_doc_4.txt;RSA_doc_40.txt;RSA_doc_41.txt;RSA_doc_42.txt;RSA_doc_43.txt;RSA_doc_44.txt;RSA_doc_45.txt;RSA_doc_46.txt;RSA_doc_47.txt;RSA_doc_48.txt;RSA_doc_49.txt;RSA_doc_5.txt;RSA_doc_50.txt;RSA_doc_6.txt;RSA_doc_7.txt;RSA_doc_8.txt;RSA_doc_9.txt
RSA_doc_14.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998836626461;0.998948872486;0.998970881224;0.998874597563;0.998966602084;0.999011926121;0.998871777596;0.998804760657;0.998943991717;0.998498585901;0.998840228741;0.999011926121;0.998917748267;0.998945708104;0.998967277235;1.0;0.998917748267;0.998836626461;0.998948872486;0.998970881224;0.998874597563;0.998966602084;0.998871777596;0.998804760657;0.998943991717;0.998925493884;0.998798852287;0.998945708104;0.998854401249;0.998857955934;0.998906233791;0.998977316478;0.998900330051;0.998987875122;0.0727655260345;0.998840228741;0.999011926121;0.998917748267;0.998967277235;0.998945708104;1.0;0.998836626461;0.933593878528;0.998840228741
RSA_doc_15.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999024906238;0.998989577153;0.998921091704;0.998832425298;0.998984161402;0.99880009463;0.998840081835;0.998954925101;0.998614028276;0.998980474052;0.998984161402;0.998917715571;0.998809265599;0.998785305406;0.998836626461;0.998917715571;1.0;0.999024906238;0.998989577153;0.998921091704;0.998832425298;0.99880009463;0.998840081835;0.998954925101;0.99904275371;0.998882557646;0.998809265599;0.998850505429;0.99895932879;0.998973191174;0.998998409767;0.998994195874;0.998884370995;0.0727862107709;0.998980474052;0.998984161402;0.998917715571;0.998785305406;0.998809265599;0.998836626461;1.0;0.933685749027;0.998980474052
RSA_doc_16.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999013645628;0.999103130067;0.999000452041;0.999099930668;0.99903590419;0.998917434936;0.999129968251;0.998692355243;0.999016610834;0.999099930668;0.998997395539;0.999031733947;0.999101559597;0.998948872486;0.998997395539;0.999024906238;1.0;0.999013645628;0.999103130067;0.999000452041;0.99903590419;0.998917434936;0.999129968251;0.999127167569;0.998908028312;0.999031733947;0.998835801479;0.99909137866;0.998968336255;0.999089336416;0.999000627903;0.998978112372;0.0727707823018;0.999016610834;0.999099930668;0.998997395539;0.999101559597;0.999031733947;0.998948872486;0.999024906238;0.934632055041;0.999016610834
RSA_doc_17.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999045334423;0.998975545908;0.999088577019;0.999016638708;0.998930579609;0.999072313229;0.998638220499;0.99898646417;0.999088577019;0.99912501513;0.999188633229;0.999007123499;0.998970881224;0.99912501513;0.998989577153;0.999013645628;1.0;0.999045334423;0.998975545908;0.999016638708;0.998930579609;0.999072313229;0.999095077087;0.99905252064;0.999188633229;0.998948135535;0.999020688339;0.999095073754;0.999031410174;0.999061778165;0.998955857378;0.0727972305453;0.99898646417;0.999088577019;0.99912501513;0.999007123499;0.999188633229;0.998970881224;0.998989577153;0.933712994051;0.99898646417
RSA_doc_18.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998992024849;0.998974194688;0.998857448798;0.998996585565;0.999032555262;0.99856792479;0.998882980224;0.998974194688;0.998891871621;0.99910847216;0.999062372171;0.998874597563;0.998891871621;0.998921091704;0.999103130067;0.999045334423;1.0;0.998992024849;0.998857448798;0.998996585565;0.999032555262;0.999021516974;0.998837947863;0.99910847216;0.998908587404;0.998929169615;0.998976522384;0.998975321372;0.998902835821;0.998895566807;0.0727973214877;0.998882980224;0.998974194688;0.998891871621;0.999062372171;0.99910847216;0.998874597563;0.998921091704;0.933775819306;0.998882980224
RSA_doc_19.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999217346043;0.99901311814;0.998886959428;0.998961433266;0.998557231884;0.998920624044;0.999217346043;0.998897109219;0.999133305744;0.998961752855;0.998966602084;0.998897109219;0.998832425298;0.999000452041;0.998975545908;0.998992024849;1.0;0.99901311814;0.998886959428;0.998961433266;0.999014388952;0.999076077461;0.999133305744;0.999008029449;0.998869427661;0.998902271419;0.998936602297;0.999019402594;0.999027864717;0.0728110170793;0.998920624044;0.999217346043;0.998897109219;0.998961752855;0.999133305744;0.998966602084;0.998832425298;0.933695403037;0.998920624044
RSA_doc_2.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999125083464;0.99897425935;0.99909156336;0.998600508058;0.998954066334;1.0;0.999009752168;0.999139693177;0.999013373326;0.999011926121;0.999009752168;0.998984161402;0.999099930668;0.999088577019;0.998974194688;0.999217346043;0.999125083464;0.99897425935;0.99909156336;0.999039561724;0.99893174529;0.999139693177;0.998988899288;0.99897914479;0.999034010261;0.999060023153;0.99905963486;0.998953138248;0.0727888942152;0.998954066334;1.0;0.999009752168;0.999013373326;0.999139693177;0.999011926121;0.998984161402;0.933870580767;0.998954066334
RSA_doc_20.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998734445519;0.999066449195;0.998616339746;0.999041011156;0.999125083464;0.998802419847;0.999033908301;0.998933186532;0.998871777596;0.998802419847;0.99880009463;0.99903590419;0.999016638708;0.998857448798;0.99901311814;1.0;0.998734445519;0.999066449195;0.99907459189;0.999031699089;0.999033908301;0.999022072473;0.999003886948;0.998893452562;0.999056806455;0.999042960132;0.999037100247;0.0727386923021;0.999041011156;0.999125083464;0.998802419847;0.998933186532;0.999033908301;0.998871777596;0.99880009463;0.933768396135;0.999041011156
RSA_doc_21.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998923093124;0.998550576403;0.998817663386;0.99897425935;0.99890479256;0.998978471768;0.999007516615;0.998804760657;0.99890479256;0.998840081835;0.998917434936;0.998930579609;0.998996585565;0.998886959428;0.998734445519;1.0;0.998923093124;0.99899296297;0.998851592639;0.998978471768;0.998846454342;0.998938741453;0.998805423419;0.998838823396;0.998906657184;0.99885721919;0.0727538235352;0.998817663386;0.99897425935;0.99890479256;0.999007516615;0.998978471768;0.998804760657;0.998840081835;0.933537955465;0.998817663386
RSA_doc_22.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.99861326008;0.999021249521;0.99909156336;0.998964417341;0.999139654627;0.999152930494;0.998943991717;0.998964417341;0.998954925101;0.999129968251;0.999072313229;0.999032555262;0.998961433266;0.999066449195;0.998923093124;1.0;0.99906485687;0.998913392045;0.999139654627;0.998876985673;0.999071141062;0.999056097096;0.999125355443;0.998918629312;0.99902159805;0.0727973692301;0.999021249521;0.99909156336;0.998964417341;0.999152930494;0.999139654627;0.998943991717;0.998954925101;0.933810894105;0.999021249521
RSA_doc_23.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998462627144;0.998600508058;0.99851797971;0.998617704237;0.998570965952;0.998498585901;0.99851797971;0.998614028276;0.998692355243;0.998638220499;0.99856792479;0.998557231884;0.998616339746;0.998550576403;0.99861326008;0.99954970822;0.998547985612;0.998617704237;0.998432663139;0.998500168742;0.998549736439;0.998548533046;0.998487456738;0.998630335688;0.0749421455987;0.998462627144;0.998600508058;0.99851797971;0.998570965952;0.998617704237;0.998498585901;0.998614028276;0.943320517611;0.998462627144
RSA_doc_24.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998954066334;0.998859563222;0.99911960736;0.998888983748;0.998840228741;0.998859563222;0.998980474052;0.999016610834;0.99898646417;0.998882980224;0.998920624044;0.999041011156;0.998817663386;0.999021249521;0.998914235568;0.998998948736;0.99911960736;0.998980976948;0.998942442122;0.998903652879;0.998974445335;0.999048466916;0.999008552128;0.0727864099845;1.0;0.998954066334;0.998859563222;0.998888983748;0.99911960736;0.998840228741;0.998980474052;0.933754332828;1.0
RSA_doc_25.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999009752168;0.999139693177;0.999013373326;0.999011926121;0.999009752168;0.998984161402;0.999099930668;0.999088577019;0.998974194688;0.999217346043;0.999125083464;0.99897425935;0.99909156336;0.999039561724;0.99893174529;0.999139693177;0.998988899288;0.99897914479;0.999034010261;0.999060023153;0.99905963486;0.998953138248;0.0727888942152;0.998954066334;1.0;0.999009752168;0.999013373326;0.999139693177;0.999011926121;0.998984161402;0.933870580767;0.998954066334
RSA_doc_26.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999062485443;0.998964879986;0.998917748267;1.0;0.998917715571;0.998997395539;0.99912501513;0.998891871621;0.998897109219;0.998802419847;0.99890479256;0.998964417341;0.998968189047;0.998842897949;0.999062485443;0.998838058353;0.998969352584;0.99895805599;0.998938334963;0.998926338342;0.998962787004;0.0727563947819;0.998859563222;0.999009752168;1.0;0.998964879986;0.999062485443;0.998917748267;0.998917715571;0.933646266288;0.998859563222
RSA_doc_27.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999149254782;0.998945708104;0.999062485443;0.998809265599;0.999031733947;0.999188633229;0.99910847216;0.999133305744;0.999033908301;0.998978471768;0.999139654627;0.999061860552;0.998997341352;1.0;0.999030774237;0.999033248061;0.99907336458;0.99912530818;0.999064653446;0.99908625372;0.0727801371804;0.99911960736;0.999139693177;0.999062485443;0.999149254782;1.0;0.998945708104;0.998809265599;0.933726376992;0.99911960736
RSA_doc_28.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998967277235;0.998964879986;0.998785305406;0.999101559597;0.999007123499;0.999062372171;0.998961752855;0.998933186532;0.999007516615;0.999152930494;0.999024699734;0.998993055856;0.999149254782;0.998874662061;0.998971524399;0.998942489961;0.998984481604;0.998927552041;0.998934393927;0.0727794266886;0.998888983748;0.999013373326;0.998964879986;1.0;0.999149254782;0.998967277235;0.998785305406;0.93381473918;0.998888983748
RSA_doc_29.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998917748267;0.998836626461;0.998948872486;0.998970881224;0.998874597563;0.998966602084;0.998871777596;0.998804760657;0.998943991717;0.998925493884;0.998798852287;0.998945708104;0.998854401249;0.998857955934;0.998906233791;0.998977316478;0.998900330051;0.998987875122;0.0727655260345;0.998840228741;0.999011926121;0.998917748267;0.998967277235;0.998945708104;1.0;0.998836626461;0.933593878528;0.998840228741
RSA_doc_3.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998917715571;0.998997395539;0.99912501513;0.998891871621;0.998897109219;0.998802419847;0.99890479256;0.998964417341;0.998968189047;0.998842897949;0.999062485443;0.998838058353;0.998969352584;0.99895805599;0.998938334963;0.998926338342;0.998962787004;0.0727563947819;0.998859563222;0.999009752168;1.0;0.998964879986;0.999062485443;0.998917748267;0.998917715571;0.933646266288;0.998859563222
RSA_doc_30.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999024906238;0.998989577153;0.998921091704;0.998832425298;0.99880009463;0.998840081835;0.998954925101;0.99904275371;0.998882557646;0.998809265599;0.998850505429;0.99895932879;0.998973191174;0.998998409767;0.998994195874;0.998884370995;0.0727862107709;0.998980474052;0.998984161402;0.998917715571;0.998785305406;0.998809265599;0.998836626461;1.0;0.933685749027;0.998980474052
RSA_doc_31.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999013645628;0.999103130067;0.999000452041;0.99903590419;0.998917434936;0.999129968251;0.999127167569;0.998908028312;0.999031733947;0.998835801479;0.99909137866;0.998968336255;0.999089336416;0.999000627903;0.998978112372;0.0727707823018;0.999016610834;0.999099930668;0.998997395539;0.999101559597;0.999031733947;0.998948872486;0.999024906238;0.934632055041;0.999016610834
RSA_doc_32.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999045334423;0.998975545908;0.999016638708;0.998930579609;0.999072313229;0.999095077087;0.99905252064;0.999188633229;0.998948135535;0.999020688339;0.999095073754;0.999031410174;0.999061778165;0.998955857378;0.0727972305453;0.99898646417;0.999088577019;0.99912501513;0.999007123499;0.999188633229;0.998970881224;0.998989577153;0.933712994051;0.99898646417
RSA_doc_33.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998992024849;0.998857448798;0.998996585565;0.999032555262;0.999021516974;0.998837947863;0.99910847216;0.998908587404;0.998929169615;0.998976522384;0.998975321372;0.998902835821;0.998895566807;0.0727973214877;0.998882980224;0.998974194688;0.998891871621;0.999062372171;0.99910847216;0.998874597563;0.998921091704;0.933775819306;0.998882980224
RSA_doc_34.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.99901311814;0.998886959428;0.998961433266;0.999014388952;0.999076077461;0.999133305744;0.999008029449;0.998869427661;0.998902271419;0.998936602297;0.999019402594;0.999027864717;0.0728110170793;0.998920624044;0.999217346043;0.998897109219;0.998961752855;0.999133305744;0.998966602084;0.998832425298;0.933695403037;0.998920624044
RSA_doc_35.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998734445519;0.999066449195;0.99907459189;0.999031699089;0.999033908301;0.999022072473;0.999003886948;0.998893452562;0.999056806455;0.999042960132;0.999037100247;0.0727386923021;0.999041011156;0.999125083464;0.998802419847;0.998933186532;0.999033908301;0.998871777596;0.99880009463;0.933768396135;0.999041011156
RSA_doc_36.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998923093124;0.99899296297;0.998851592639;0.998978471768;0.998846454342;0.998938741453;0.998805423419;0.998838823396;0.998906657184;0.99885721919;0.0727538235352;0.998817663386;0.99897425935;0.99890479256;0.999007516615;0.998978471768;0.998804760657;0.998840081835;0.933537955465;0.998817663386
